323986,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:22.980Z"""
323987,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:27.985Z"""
323988,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:32.990Z"""
323989,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:37.995Z"""
323990,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:43.000Z"""
323991,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:48.005Z"""
323991,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:51.662Z"""
323992,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:53.010Z"""
323993,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:04:58.015Z"""
323994,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:03.020Z"""
323995,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:08.025Z"""
323996,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:13.030Z"""
323997,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:18.035Z"""
323998,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:23.040Z"""
323999,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:28.045Z"""
324000,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:33.050Z"""
324001,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:38.055Z"""
324002,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:43.060Z"""
324003,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:48.065Z"""
324003,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:51.662Z"""
324004,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:53.070Z"""
324005,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:05:58.075Z"""
324006,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:03.080Z"""
324007,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:08.085Z"""
324008,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:13.090Z"""
324009,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:18.095Z"""
324010,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:23.100Z"""
324011,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:28.105Z"""
324012,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:33.110Z"""
324013,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:38.115Z"""
324014,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:43.120Z"""
324015,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:48.125Z"""
324015,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:51.662Z"""
324016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:53.130Z"""
324017,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:06:58.135Z"""
324018,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:03.140Z"""
324019,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:08.145Z"""
324020,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:13.150Z"""
324021,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:18.155Z"""
324022,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:23.160Z"""
324023,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:28.165Z"""
324024,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:33.170Z"""
324025,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:38.175Z"""
324026,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:43.180Z"""
324027,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:48.185Z"""
324027,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:51.662Z"""
324028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:53.190Z"""
324029,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:07:58.195Z"""
324030,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:03.200Z"""
324031,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:08.205Z"""
324032,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:13.210Z"""
324033,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:18.215Z"""
324034,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:23.220Z"""
324035,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:28.225Z"""
324036,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:33.230Z"""
324037,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:38.235Z"""
324038,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:43.240Z"""
324039,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:48.245Z"""
324039,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:51.662Z"""
324040,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:53.250Z"""
324041,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:08:58.255Z"""
324042,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:03.260Z"""
324043,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:08.265Z"""
324044,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:13.270Z"""
324045,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:18.275Z"""
324046,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:23.280Z"""
324047,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:28.285Z"""
324048,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:33.290Z"""
324049,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:38.295Z"""
324050,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:43.300Z"""
324051,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:48.305Z"""
324051,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:51.662Z"""
324052,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:53.310Z"""
324053,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:09:58.315Z"""
324054,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:03.320Z"""
324055,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:08.325Z"""
324056,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:13.330Z"""
324057,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:18.335Z"""
324058,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:23.340Z"""
324059,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:28.345Z"""
324060,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:33.350Z"""
324061,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:38.355Z"""
324062,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:43.360Z"""
324063,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:48.365Z"""
324063,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:51.662Z"""
324064,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:53.370Z"""
324065,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:10:58.375Z"""
324066,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:03.380Z"""
324067,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:08.385Z"""
324068,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:13.390Z"""
324069,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:18.395Z"""
324070,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:23.400Z"""
324071,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:28.405Z"""
324072,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:33.410Z"""
324073,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:38.415Z"""
324074,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:43.420Z"""
324075,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:48.425Z"""
324075,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:51.662Z"""
324076,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:53.430Z"""
324077,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:11:58.435Z"""
324078,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:03.440Z"""
324079,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:08.445Z"""
324080,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:13.450Z"""
324081,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:18.455Z"""
324082,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:23.460Z"""
324083,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:28.465Z"""
324084,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:33.470Z"""
324085,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:38.475Z"""
324086,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:43.480Z"""
324087,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:48.485Z"""
324087,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:51.662Z"""
324088,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:53.490Z"""
324089,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:12:58.495Z"""
324090,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:03.500Z"""
324091,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:08.505Z"""
324092,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:13.510Z"""
324093,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:18.515Z"""
324094,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:23.520Z"""
324095,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:28.525Z"""
324096,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:33.530Z"""
324097,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:38.535Z"""
324098,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:43.540Z"""
324099,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:48.545Z"""
324099,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:51.662Z"""
324100,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:53.550Z"""
324101,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:13:58.555Z"""
324102,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:03.560Z"""
324103,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:08.565Z"""
324104,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:13.570Z"""
324105,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:18.575Z"""
324106,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:23.580Z"""
324107,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:28.585Z"""
324108,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:33.590Z"""
324109,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:38.595Z"""
324110,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:43.600Z"""
324111,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:48.605Z"""
324111,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:51.662Z"""
324112,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:53.610Z"""
324113,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:14:58.615Z"""
324114,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:03.620Z"""
324115,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:08.625Z"""
324116,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:13.630Z"""
324117,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:18.635Z"""
324118,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:23.640Z"""
324119,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:28.645Z"""
324120,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:33.650Z"""
324121,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:38.655Z"""
324122,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:43.660Z"""
324123,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:48.665Z"""
324123,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:51.662Z"""
324124,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:53.670Z"""
324125,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:15:58.675Z"""
324126,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:03.680Z"""
324127,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:08.685Z"""
324128,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:13.690Z"""
324129,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:18.695Z"""
324130,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:23.700Z"""
324131,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:28.705Z"""
324132,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:33.710Z"""
324133,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:38.715Z"""
324134,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:43.720Z"""
324135,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:48.725Z"""
324135,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:51.662Z"""
324136,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:53.730Z"""
324137,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:16:58.735Z"""
324138,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:03.740Z"""
324139,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:08.745Z"""
324140,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:13.750Z"""
324141,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:18.755Z"""
324142,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:23.760Z"""
324143,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:28.765Z"""
324144,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:33.770Z"""
324145,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:38.775Z"""
324146,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:43.780Z"""
324147,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:48.785Z"""
324147,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:51.662Z"""
324148,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:53.790Z"""
324149,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:17:58.795Z"""
324150,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:03.800Z"""
324151,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:08.805Z"""
324152,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:13.810Z"""
324153,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:18.815Z"""
324154,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:23.820Z"""
324155,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:28.825Z"""
324156,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:33.830Z"""
324157,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:38.835Z"""
324158,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:43.840Z"""
324159,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:48.845Z"""
324159,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:51.662Z"""
324160,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:53.850Z"""
324161,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:18:58.855Z"""
324162,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:03.860Z"""
324163,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:08.865Z"""
324164,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:13.870Z"""
324165,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:18.875Z"""
324166,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:23.880Z"""
324167,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:28.885Z"""
324168,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:33.890Z"""
324169,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:38.895Z"""
324170,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:43.900Z"""
324171,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:48.905Z"""
324171,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:51.662Z"""
324172,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:53.910Z"""
324173,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:19:58.915Z"""
324174,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:03.920Z"""
324175,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:08.925Z"""
324176,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:13.930Z"""
324177,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:18.935Z"""
324178,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:23.940Z"""
324179,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:28.945Z"""
324180,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:33.950Z"""
324181,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:38.955Z"""
324182,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:43.960Z"""
324183,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:48.965Z"""
324183,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:51.662Z"""
324184,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:53.970Z"""
324185,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:20:58.975Z"""
324186,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:03.980Z"""
324187,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:08.985Z"""
324188,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:13.990Z"""
324189,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:18.995Z"""
324190,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:24.000Z"""
324191,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:29.005Z"""
324192,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:34.010Z"""
324193,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:39.015Z"""
324194,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:44.020Z"""
324195,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:49.025Z"""
324195,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:51.662Z"""
324196,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:54.030Z"""
324197,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:21:59.035Z"""
324198,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:04.040Z"""
324199,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:09.045Z"""
324200,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:14.050Z"""
324201,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:19.055Z"""
324202,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:24.060Z"""
324203,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:29.065Z"""
324204,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:34.070Z"""
324205,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:39.075Z"""
324206,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:44.080Z"""
324207,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:49.085Z"""
324207,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:51.662Z"""
324208,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:54.090Z"""
324209,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:22:59.095Z"""
324210,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:04.100Z"""
324211,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:09.105Z"""
324212,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:14.110Z"""
324213,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:19.115Z"""
324214,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:24.120Z"""
324215,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:29.125Z"""
324216,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:23:34.130Z"""
