326215,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:19.125Z"""
326216,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:24.130Z"""
326217,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:29.135Z"""
326218,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:34.140Z"""
326219,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:39.145Z"""
326220,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:44.150Z"""
326221,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:49.155Z"""
326221,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:51.662Z"""
326222,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:54.160Z"""
326223,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:10:59.165Z"""
326224,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:04.170Z"""
326225,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:09.175Z"""
326226,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:14.180Z"""
326227,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:19.185Z"""
326228,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:24.190Z"""
326229,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:29.195Z"""
326230,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:34.200Z"""
326231,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:39.205Z"""
326232,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:44.210Z"""
326233,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:49.215Z"""
326233,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:51.662Z"""
326234,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:54.220Z"""
326235,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:11:59.225Z"""
326236,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:04.230Z"""
326237,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:09.235Z"""
326238,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:14.240Z"""
326239,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:19.245Z"""
326240,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:24.250Z"""
326241,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:29.255Z"""
326242,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:34.260Z"""
326243,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:39.265Z"""
326244,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:44.270Z"""
326245,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:49.275Z"""
326245,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:51.662Z"""
326246,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:54.280Z"""
326247,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:12:59.285Z"""
326248,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:04.290Z"""
326249,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:09.295Z"""
326250,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:14.300Z"""
326251,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:19.305Z"""
326252,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:24.310Z"""
326253,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:29.315Z"""
326254,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:34.320Z"""
326255,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:39.325Z"""
326256,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:44.330Z"""
326257,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:49.335Z"""
326257,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:51.662Z"""
326258,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:54.340Z"""
326259,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:13:59.345Z"""
326260,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:04.350Z"""
326261,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:09.355Z"""
326262,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:14.360Z"""
326263,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:19.365Z"""
326264,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:24.370Z"""
326265,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:29.375Z"""
326266,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:34.380Z"""
326267,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:39.385Z"""
326268,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:44.390Z"""
326269,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:49.395Z"""
326269,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:51.662Z"""
326270,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:54.400Z"""
326271,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:14:59.405Z"""
326272,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:04.410Z"""
326273,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:09.415Z"""
326274,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:14.420Z"""
326275,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:19.425Z"""
326276,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:24.430Z"""
326277,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:29.435Z"""
326278,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:34.440Z"""
326279,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:39.445Z"""
326280,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:44.450Z"""
326281,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:49.455Z"""
326281,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:51.662Z"""
326282,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:54.460Z"""
326283,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:15:59.465Z"""
326284,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:04.470Z"""
326285,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:09.475Z"""
326286,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:14.480Z"""
326287,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:19.485Z"""
326288,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:24.490Z"""
326289,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:29.495Z"""
326290,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:34.500Z"""
326291,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:39.505Z"""
326292,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:44.510Z"""
326293,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:49.515Z"""
326293,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:51.662Z"""
326294,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:54.520Z"""
326295,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:16:59.525Z"""
326296,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:04.530Z"""
326297,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:09.535Z"""
326298,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:14.540Z"""
326299,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:19.545Z"""
326300,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:24.550Z"""
326301,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:29.555Z"""
326302,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:34.560Z"""
326303,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:39.565Z"""
326304,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:44.570Z"""
326305,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:49.575Z"""
326305,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:51.662Z"""
326306,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:54.580Z"""
326307,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:17:59.585Z"""
326308,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:04.590Z"""
326309,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:09.595Z"""
326310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:14.600Z"""
326311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:19.605Z"""
326312,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:24.610Z"""
326313,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:29.615Z"""
326314,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:34.620Z"""
326315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:39.625Z"""
326316,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:44.630Z"""
326317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:49.635Z"""
326317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:51.662Z"""
326318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:54.640Z"""
326319,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:18:59.645Z"""
326320,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:19:04.650Z"""
326321,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:19:09.655Z"""
326322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:19:14.660Z"""
326323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:19:19.665Z"""
326324,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T13:19:24.670Z"""
